Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Lexus,LX,"KSh 13,500,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-awd-2018-white-6q57TyVNnCaPPBzYSzVrxiih.html?page=57&pos=20&cur_pos=20&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1139
Lexus,LX,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2016,40100 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-awd-2016-gray-zWtccnLuV4h9hBufALqnSUDF.html?page=58&pos=4&cur_pos=4&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1143
Mercedes-Benz,GLE-Class,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2019,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-2019-white-q1DbFBXcA2qJkvuRk2hAbZj1.html?page=58&pos=7&cur_pos=7&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1146
Toyota,Land Cruiser Prado,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2016,56000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2016-3-0-d-4d-190-hp-7-seats-black-9OYeXqkVumHSDaS7tF27a449.html?page=58&pos=10&cur_pos=10&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1149
Land Rover,Range Rover Vogue,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-vogue-2017-black-r1AMKTBp9MyCe7ZMPPhJldgT.html?page=58&pos=13&cur_pos=13&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1152
Toyota,Land Cruiser,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-2017-black-aFDCYLHMTSQtmx9rOEHk9bj5.html?page=58&pos=16&cur_pos=16&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1155
Mercedes-Benz,G-Class,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,51000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-g-class-2017-black-34tvfBOPDDaTxLDjO9I2n0Wn.html?page=58&pos=18&cur_pos=18&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1157
Land Rover,Range Rover Vogue,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-vogue-2017-gray-b4q2za1xgQCxPuJFlUdbMHDq.html?page=59&pos=1&cur_pos=1&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1160
Toyota,Land Cruiser,"KSh 13,500,000","Nairobi, 1 hour ago",2017,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-land-cruiser-2017-pearl-hRC6H3G7vKUsTDzepz0qBuxO.html?page=59&pos=4&cur_pos=4&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1163
Land Rover,Range Rover,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-3-0l-supercharged-hse-2017-black-8k0uyaLZZDup0M9SfflRAcyO.html?page=59&pos=7&cur_pos=7&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1166
Land Rover,Range Rover Vogue,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-vogue-2016-black-meyHKw7WIbSrzlrOa9hKHDy5.html?page=59&pos=10&cur_pos=10&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1169
Land Rover,Range Rover Vogue,"KSh 13,500,000","Mombasa, Ganjoni, 2 hours ago",2018,43251 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/ganjoni/cars/land-rover-range-rover-vogue-2018-blue-pMJfbtFL2nPVMw2HfqvEFrwN.html?page=59&pos=12&cur_pos=12&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1171
Toyota,Land Cruiser,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2018,44000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-4-5-v8-vxr-2018-blue-dU9g3R03OW77r5zUhn4ZRtgz.html?page=59&pos=15&cur_pos=15&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1174
Mercedes-Benz,GLE-Class,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-gle-400d-4matic-2019-black-B1aEJcvfbXhhsLemHe92W2ER.html?page=59&pos=18&cur_pos=18&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1177
Lexus,LX,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-awd-2017-black-KAit1RVtSfoD5V9pHM2PPR.html?page=60&pos=1&cur_pos=1&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1180
Mercedes-Benz,G-Class,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,101298 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-g-class-g-350-d-2017-silver-mfhXqmJ7Y6NcDVh4atdHsLTT.html?page=60&pos=4&cur_pos=4&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1183
Lexus,LX,"KSh 13,500,000","Nairobi, Embakasi, 2 hours ago",2017,105841 km,Automatic,,Foreign Used,https://jiji.co.ke/embakasi/cars/lexus-lx-570-awd-2017-white-u1rvaoOUzBP2zj4Y5YR5Ygwk.html?page=60&pos=6&cur_pos=6&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1185
Audi,Q8,"KSh 13,500,000","Nairobi, Kilimani, 2 hours ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/audi-q8-3-0t-premium-awd-quattro-2019-white-oCvE7h140gft1HsD4WAsQaAN.html?page=60&pos=9&cur_pos=9&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1188
Mercedes-Benz,G-Class,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,65000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-g-class-g-350-d-2017-gold-iFpYuFoyZsUdXX1HttSN4LsX.html?page=60&pos=12&cur_pos=12&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1191
Isuzu,MU-X,"KSh 13,500,000","Nairobi, Industrial Area Nairobi, 2 hours ago",2024,,Automatic,Green,Brand New,https://jiji.co.ke/viwandani-makadara/cars/new-isuzu-mu-x-2024-green-i5jLeMQRjFRzShLONm62MOqi.html?page=60&pos=15&cur_pos=15&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1194
BMW,X7,"KSh 13,500,000","Nairobi, Nairobi Central, 8 hours ago",2020,74000 km,Automatic,White,Foreign Used,https://jiji.co.ke/nairobi-central/cars/bmw-x7-xdrive40i-2020-white-rtWMV2RPzj4ZvlSZD9dUOJtc.html?page=60&pos=18&cur_pos=18&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1197
Nissan,Patrol,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-patrol-2018-pearl-sjpp3CPgAXgYJMFVICGg1K1N.html?page=60&pos=20&cur_pos=20&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1199
Mercedes-Benz,GLE-Class,"KSh 13,500,000","Mombasa, Mombasa CBD, 1 hour ago",2019,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-2019-black-cEqyCbnJB9d7GV6pNpfoWCfn.html?page=61&pos=3&cur_pos=3&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1202
Land Rover,Range Rover Vogue,"KSh 13,400,007","Nairobi, Nairobi Central, 2 hours ago",2019,33000 km,Automatic,White,Foreign Used,https://jiji.co.ke/nairobi-central/cars/land-rover-range-rover-vogue-2019-white-BJ4d7jq2rhLtyiMG996KD7oD.html?page=61&pos=6&cur_pos=6&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1205
Land Rover,Range Rover,"KSh 13,400,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-2017-black-lkpdPmPUShdOPAbQJEetAWbR.html?page=61&pos=9&cur_pos=9&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1208
Toyota,Land Cruiser,"KSh 13,399,999","Nairobi, Kilimani, 3 hours ago",2018,104000 km,Automatic,,Local Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-4-5-v8-vxr-2018-white-WPFZpKoSK0Kk3IFm83BRQBz.html?page=61&pos=11&cur_pos=11&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1210
Mercedes-Benz,GLE-Class,"KSh 13,300,000","Mombasa, Mombasa CBD, 1 hour ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-gle-450-4matic-2019-white-rVVouzJnedvWsnrmiUN4T70C.html?page=61&pos=15&cur_pos=15&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1214
Toyota,Land Cruiser,"KSh 13,200,000","Nairobi, Nairobi Central, 2 hours ago",2023,3779 km,Manual,Gray,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-2023-gray-hFzx6HlKFV6hXhuxRgJC0Lpm.html?page=61&pos=18&cur_pos=18&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1217
Land Rover,Range Rover Vogue,"KSh 13,100,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Teal,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-vogue-2017-teal-w57E7gbpOi56TZsDw7sX8lfS.html?page=62&pos=1&cur_pos=1&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1220
Land Rover,Range Rover Vogue,"KSh 13,100,000","Mombasa, Tudor, 2 hours ago",2018,68452 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/tudor/cars/land-rover-range-rover-vogue-2018-silver-oV6MdSd6pIWpuuk9xaR6fmyQ.html?page=62&pos=4&cur_pos=4&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1223
Toyota,Land Cruiser,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2017,430000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-4-6-v8-gxr-2017-gold-GZTm79mtUTRVQuSg0gInnhP.html?page=62&pos=7&cur_pos=7&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1226
Mercedes-Benz,GLE-Class,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2020,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-gle-450-4matic-2020-black-4c8NGl4qdPuslWVJ0Pi4ouo7.html?page=62&pos=10&cur_pos=10&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1229
Toyota,Land Cruiser Prado,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2017-4-0-white-3wo58wDLQZehEEIgvATzS9oA.html?page=62&pos=13&cur_pos=13&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1232
Mercedes-Benz,GLC-Class,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2018,36249 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2018-matt-black-vZmgKfACNR4RqNPc2U1KjZ70.html?page=62&pos=16&cur_pos=16&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1235
Mercedes-Benz,GLC-Class,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2017-pearl-9LXq6xHEEbs1t6ktMUF8n32.html?page=62&pos=19&cur_pos=19&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1238
Mercedes-Benz,GLE-Class,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-2016-silver-B0IxrtGg6JRyG0aF02tY1tzA.html?page=63&pos=1&cur_pos=1&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1240
Mercedes-Benz,GLE-Class,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2020,56300 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-gle-450-4matic-2020-gold-hkK0XGW5Qls8vmO0DeczLSbm.html?page=63&pos=4&cur_pos=4&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1243
Land Rover,Range Rover Sport,"KSh 13,000,000","Mombasa, Mombasa CBD, 2 hours ago",2017,44600 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-sport-svr-4x4-5-0l-8cyl-8a-2017-off-white-kC0ir87Fw0j0Ojk6ps2PSs23.html?page=63&pos=7&cur_pos=7&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1246
Mercedes-Benz,G-Class,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2018,37586 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-g-class-g-350-d-2018-black-CbLDhHGNCDORvPl2fL1GaBAv.html?page=63&pos=11&cur_pos=11&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1250
Toyota,Land Cruiser,"KSh 13,000,000","Nairobi, 2 hours ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-land-cruiser-2016-black-rW7wBMhbtRdEYJsoBYta7rJ7.html?page=63&pos=15&cur_pos=15&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1254
Land Rover,Range Rover Sport,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-sport-svr-2018-matt-black-BBXC2VZGB7aIMLFuWM3xIeLw.html?page=63&pos=18&cur_pos=18&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1257
Mercedes-Benz,G-Class,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2018,22000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-g-class-2018-black-g1Bhw3omG839scGlK2wnebaL.html?page=64&pos=1&cur_pos=1&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1260
Lexus,LX,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2017,63271 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-5-seats-awd-2017-white-1soMJ1zOdOLpmzUDExpyOwfJ.html?page=64&pos=3&cur_pos=3&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1262
Mercedes-Benz,GLE-Class,"KSh 13,000,000","Nairobi, Parklands/Highridge, 2 hours ago",2020,35000 km,Automatic,,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/mercedes-benz-gle-class-gle-300d-4matic-2020-8axAu5qj3T4iS5Xj2QuQWgS7.html?page=64&pos=7&cur_pos=7&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1266
Lexus,LX,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-awd-2017-black-twBZLC4B5wOzBtd7weBbOSsB.html?page=64&pos=10&cur_pos=10&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1269
Land Rover,Range Rover,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2017,129546 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-2017-blue-ifbEqlJ0LJHVEDbBDk1gt6R5.html?page=64&pos=13&cur_pos=13&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1272
Mercedes-Benz,GLE-Class,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2019,54533 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-2019-black-42yWMClvYBXZQzHKuLU1l3yz.html?page=64&pos=16&cur_pos=16&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1275
Land Rover,Range Rover Vogue,"KSh 13,000,000","Mombasa, Tudor, 2 hours ago",2019,45258 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/tudor/cars/land-rover-range-rover-vogue-2019-gray-C54Spu66Piw84VDC7oMxZ1pj.html?page=64&pos=19&cur_pos=19&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1278
Toyota,Land Cruiser Prado,"KSh 13,000,000","Mombasa, Ganjoni, 1 hour ago",2016,16000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-land-cruiser-prado-2016-black-8Il9owfYuXiNIsCsortVWBwB.html?page=65&pos=2&cur_pos=2&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1281
Mercedes-Benz,E63,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2020,32323 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e63-2020-blue-hwYdGj9gDyjp6nEei4WrhUdw.html?page=65&pos=5&cur_pos=5&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1284
Mercedes-Benz,GLE-Class,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2020,32323 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-2020-off-white-6vUQsmvoWWoZZ7BwvFcdO5oB.html?page=65&pos=8&cur_pos=8&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1287
Land Rover,Range Rover Vogue,"KSh 13,000,000","Nairobi, Kilimani, 3 hours ago",2017,,Automatic,Gray,Foreign Used,https://jiji.co.ke/kilimani/cars/land-rover-range-rover-vogue-2017-gray-32vJXwFLpjNYajoV9Q507A7h.html?page=65&pos=13&cur_pos=13&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1292
Land Rover,Range Rover Vogue,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2016,68000 km,CVT,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-vogue-2016-blue-r9C2nu8xjuTuEUDGfimC3Yc1.html?page=65&pos=16&cur_pos=16&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1295
Land Rover,Range Rover,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2014,,Automatic,Green,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-2014-green-clo7AIiAXKSriAVvwqXaNrsa.html?page=65&pos=19&cur_pos=19&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1298
Lexus,LX,"KSh 13,000,000","Mombasa, Mombasa CBD, 2 hours ago",2018,31607 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-5-seats-awd-2018-gold-5fDVqzWYyIvBc2KZvKutsFVS.html?page=66&pos=2&cur_pos=2&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1301
Land Rover,Range Rover Sport,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-sport-2018-black-54VeGCaSEiACm49BjeCp1wwT.html?page=66&pos=5&cur_pos=5&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1304
Mercedes-Benz,G-Class,"KSh 13,000,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-g-class-g-350-d-2017-silver-yngD5j3GyN5h5Sxo0vUpakMq.html?page=66&pos=8&cur_pos=8&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1307
Porsche,Cayenne,"KSh 13,000,000","Mombasa, Mombasa CBD, 2 hours ago",2019,35000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-cayenne-2019-black-u1oI6oQGDX42vTJMUjYpCVJ0.html?page=66&pos=11&cur_pos=11&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1310
Land Rover,Defender,"KSh 13,000,000","Mombasa, Mombasa CBD, 2 hours ago",2019,11806 km,Automatic,Green,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-defender-2019-green-cEqWmFuF611uqm855PA52SiE.html?page=66&pos=14&cur_pos=14&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1313
Nissan,Patrol,"KSh 13,000,000","Nairobi, Karen, 2 hours ago",2021,68000 km,Automatic,Beige,Local Used,https://jiji.co.ke/karen/cars/nissan-patrol-2021-beige-3bT9Fe0lbWTiu7vlBwsH7fXv.html?page=66&pos=17&cur_pos=17&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1316
Land Rover,Range Rover Velar,"KSh 12,999,999","Mombasa, Mombasa CBD, 1 hour ago",2019,78132 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-velar-2019-gray-Cf1vjkyP4GEImMmqxVCv22Iw.html?page=66&pos=20&cur_pos=20&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1319
Toyota,Land Cruiser,"KSh 12,990,000","Nairobi, Nairobi Central, 6 hours ago",2019,34000 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-4-6-v8-zx-2019-black-Cogx3H0onxQHkNpjwrI4T3dY.html?page=67&pos=3&cur_pos=3&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1322
Land Rover,Range Rover Sport,"KSh 12,900,000","Mombasa, Mombasa CBD, 1 hour ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-sport-svr-2019-white-BGKaWO23GNSEHUxwmn75eiyf.html?page=67&pos=6&cur_pos=6&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1325
Mercedes-Benz,E63,"KSh 12,900,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,Other,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e63-2018-1yTm7RdUXJU3nbD9GbL0lw3j.html?page=67&pos=11&cur_pos=11&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1330
Mercedes-Benz,G-Class,"KSh 12,900,000","Mombasa, Mombasa CBD, 2 hours ago",2017,45000 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-g-class-2017-matt-black-aECaLXDptI67f2c0lK6CRKYn.html?page=67&pos=14&cur_pos=14&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1333
Toyota,Land Cruiser,"KSh 12,800,000","Mombasa, Mombasa CBD, 2 hours ago",2018,81053 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-2018-black-zXCaUYrheqf39lQJKAlolsfD.html?page=67&pos=17&cur_pos=17&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1336
Toyota,Land Cruiser Prado,"KSh 12,800,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2016-white-6ioJHNTfpPkXsOjw7GHqZpqS.html?page=67&pos=20&cur_pos=20&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1339
Land Rover,Range Rover Vogue,"KSh 12,800,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-vogue-2017-black-nrLeXZ066osxXCOfTErSkgJs.html?page=68&pos=3&cur_pos=3&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1342
Toyota,Land Cruiser,"KSh 12,800,000","Nairobi, Kilimani, 2 hours ago",2016,,Automatic,Gray,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-2016-gray-C5uGlZpxDWXg3LcEjy2IeahG.html?page=68&pos=6&cur_pos=6&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1345
Mercedes-Benz,G-Class,"KSh 12,800,000","Mombasa, Mombasa CBD, 1 hour ago",2015,52000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-g-class-2015-white-qfYnMFDqt0YPije99q3WdoPs.html?page=68&pos=9&cur_pos=9&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1348
